dictSize,batchSize,appendTimeMillisec,
7049, 8192, 22, 
7050, 8192, 86, 
7051, 8192, 15, 
7052, 8192, 192, 
7053, 8192, 17, 
7054, 8192, 64, 
7055, 8192, 14, 
7056, 8192, 781, 
7057, 8192, 15, 
7058, 8192, 90, 
7059, 8192, 23, 
7060, 8192, 190, 
7061, 8192, 14, 
7062, 8192, 86, 
7063, 8192, 23, 
7064, 8192, 450, 
7065, 8192, 26, 
7066, 8192, 101, 
7067, 8192, 26, 
7068, 8192, 219, 
7069, 8192, 24, 
7070, 8192, 118, 
7071, 8192, 26, 
7072, 8192, 1541, 
7073, 8192, 23, 
7074, 8192, 64, 
7075, 8192, 14, 
7076, 8192, 186, 
7077, 8192, 14, 
7078, 8192, 75, 
7079, 8192, 14, 
7080, 8192, 381, 
7081, 8192, 16, 
7082, 8192, 65, 
7083, 8192, 14, 
7084, 8192, 194, 
7085, 8192, 21, 
7086, 8192, 74, 
7087, 8192, 14, 
7088, 8192, 854, 
7089, 8192, 15, 
7090, 8192, 88, 
7091, 8192, 19, 
7092, 8192, 160, 
7093, 8192, 14, 
7094, 8192, 64, 
7095, 8192, 13, 
7096, 8192, 424, 
7097, 8192, 24, 
7098, 8192, 98, 
7099, 8192, 20, 
7100, 8192, 169, 
7101, 8192, 14, 
7102, 8192, 68, 
7103, 8192, 21, 
7104, 8192, 2940, 
7105, 8192, 22, 
7106, 8192, 100, 
7107, 8192, 17, 
7108, 8192, 178, 
7109, 8192, 14, 
7110, 8192, 71, 
7111, 8192, 14, 
7112, 8192, 436, 
7113, 8192, 20, 
7114, 8192, 112, 
7115, 8192, 25, 
7116, 8192, 235, 
7117, 8192, 15, 
7118, 8192, 76, 
7119, 8192, 14, 
7120, 8192, 761, 
7121, 8192, 23, 
7122, 8192, 72, 
7123, 8192, 23, 
7124, 8192, 193, 
7125, 8192, 14, 
7126, 8192, 65, 
7127, 8192, 14, 
7128, 8192, 393, 
7129, 8192, 27, 
7130, 8192, 86, 
7131, 8192, 23, 
7132, 8192, 219, 
7133, 8192, 28, 
7134, 8192, 94, 
7135, 8192, 14, 
7136, 8192, 1505, 
7137, 8192, 22, 
7138, 8192, 68, 
7139, 8192, 14, 
7140, 8192, 184, 
7141, 8192, 14, 
7142, 8192, 79, 
7143, 8192, 14, 
7144, 8192, 378, 
7145, 8192, 23, 
7146, 8192, 104, 
7147, 8192, 14, 
7148, 8192, 184, 
7149, 8192, 14, 
7150, 8192, 77, 
7151, 8192, 16, 
7152, 8192, 795, 
7153, 8192, 28, 
7154, 8192, 76, 
7155, 8192, 15, 
7156, 8192, 184, 
7157, 8192, 16, 
7158, 8192, 66, 
7159, 8192, 14, 
7160, 8192, 411, 
7161, 8192, 27, 
7162, 8192, 87, 
7163, 8192, 20, 
7164, 8192, 246, 
7165, 8192, 27, 
7166, 8192, 105, 
7167, 8192, 23, 
7168, 8192, 42901, 
7169, 8192, 27, 
7170, 8192, 71, 
7171, 8192, 14, 
7172, 8192, 189, 
7173, 8192, 25, 
7174, 8192, 77, 
7175, 8192, 14, 
7176, 8192, 398, 
7177, 8192, 14, 
7178, 8192, 68, 
7179, 8192, 14, 
7180, 8192, 188, 
7181, 8192, 14, 
7182, 8192, 63, 
7183, 8192, 14, 
7184, 8192, 786, 
7185, 8192, 30, 
7186, 8192, 127, 
7187, 8192, 14, 
7188, 8192, 205, 
7189, 8192, 21, 
7190, 8192, 71, 
7191, 8192, 14, 
7192, 8192, 403, 
7193, 8192, 15, 
7194, 8192, 69, 
7195, 8192, 14, 
7196, 8192, 198, 
7197, 8192, 24, 
7198, 8192, 95, 
7199, 8192, 18, 
7200, 8192, 1434, 
7201, 8192, 22, 
7202, 8192, 90, 
7203, 8192, 25, 
7204, 8192, 237, 
7205, 8192, 14, 
7206, 8192, 67, 
7207, 8192, 13, 
7208, 8192, 383, 
7209, 8192, 15, 
7210, 8192, 69, 
7211, 8192, 14, 
7212, 8192, 193, 
7213, 8192, 25, 
7214, 8192, 101, 
7215, 8192, 14, 
7216, 8192, 805, 
7217, 8192, 14, 
7218, 8192, 68, 
7219, 8192, 14, 
7220, 8192, 189, 
7221, 8192, 14, 
7222, 8192, 66, 
7223, 8192, 14, 
7224, 8192, 392, 
7225, 8192, 17, 
7226, 8192, 79, 
7227, 8192, 14, 
7228, 8192, 203, 
7229, 8192, 14, 
7230, 8192, 78, 
7231, 8192, 14, 
7232, 8192, 2806, 
7233, 8192, 33, 
7234, 8192, 104, 
7235, 8192, 22, 
7236, 8192, 215, 
7237, 8192, 26, 
7238, 8192, 91, 
7239, 8192, 13, 
7240, 8192, 369, 
7241, 8192, 19, 
7242, 8192, 69, 
7243, 8192, 14, 
7244, 8192, 165, 
7245, 8192, 14, 
7246, 8192, 67, 
7247, 8192, 14, 
7248, 8192, 734, 
7249, 8192, 19, 
7250, 8192, 88, 
7251, 8192, 14, 
7252, 8192, 184, 
7253, 8192, 20, 
7254, 8192, 82, 
7255, 8192, 24, 
7256, 8192, 400, 
7257, 8192, 26, 
7258, 8192, 68, 
7259, 8192, 20, 
7260, 8192, 198, 
7261, 8192, 14, 
7262, 8192, 63, 
7263, 8192, 14, 
7264, 8192, 1469, 
7265, 8192, 20, 
7266, 8192, 90, 
7267, 8192, 13, 
7268, 8192, 193, 
7269, 8192, 14, 
7270, 8192, 64, 
7271, 8192, 14, 
7272, 8192, 422, 
7273, 8192, 28, 
7274, 8192, 88, 
7275, 8192, 25, 
7276, 8192, 249, 
7277, 8192, 17, 
7278, 8192, 84, 
7279, 8192, 15, 
7280, 8192, 794, 
7281, 8192, 24, 
7282, 8192, 91, 
7283, 8192, 21, 
7284, 8192, 203, 
7285, 8192, 14, 
7286, 8192, 62, 
7287, 8192, 13, 
7288, 8192, 385, 
7289, 8192, 30, 
7290, 8192, 84, 
7291, 8192, 14, 
7292, 8192, 197, 
7293, 8192, 21, 
7294, 8192, 82, 
7295, 8192, 21, 
7296, 8192, 5761, 
7297, 8192, 20, 
7298, 8192, 89, 
7299, 8192, 14, 
7300, 8192, 188, 
7301, 8192, 14, 
7302, 8192, 66, 
7303, 8192, 13, 
7304, 8192, 382, 
7305, 8192, 23, 
7306, 8192, 88, 
7307, 8192, 25, 
7308, 8192, 181, 
7309, 8192, 14, 
7310, 8192, 66, 
7311, 8192, 14, 
7312, 8192, 768, 
7313, 8192, 18, 
7314, 8192, 90, 
7315, 8192, 15, 
7316, 8192, 168, 
7317, 8192, 14, 
7318, 8192, 67, 
7319, 8192, 14, 
7320, 8192, 338, 
7321, 8192, 15, 
7322, 8192, 69, 
7323, 8192, 14, 
7324, 8192, 161, 
7325, 8192, 14, 
7326, 8192, 72, 
7327, 8192, 14, 
7328, 8192, 1529, 
7329, 8192, 26, 
7330, 8192, 99, 
7331, 8192, 14, 
7332, 8192, 191, 
7333, 8192, 14, 
7334, 8192, 62, 
7335, 8192, 13, 
7336, 8192, 412, 
7337, 8192, 26, 
7338, 8192, 92, 
7339, 8192, 23, 
7340, 8192, 187, 
7341, 8192, 14, 
7342, 8192, 74, 
7343, 8192, 26, 
7344, 8192, 756, 
7345, 8192, 29, 
7346, 8192, 82, 
7347, 8192, 14, 
7348, 8192, 172, 
7349, 8192, 26, 
7350, 8192, 99, 
7351, 8192, 23, 
7352, 8192, 389, 
7353, 8192, 17, 
7354, 8192, 79, 
7355, 8192, 14, 
7356, 8192, 181, 
7357, 8192, 30, 
7358, 8192, 85, 
7359, 8192, 24, 
7360, 8192, 2919, 
7361, 8192, 24, 
7362, 8192, 71, 
7363, 8192, 14, 
7364, 8192, 187, 
7365, 8192, 14, 
7366, 8192, 69, 
7367, 8192, 22, 
7368, 8192, 475, 
7369, 8192, 22, 
7370, 8192, 91, 
7371, 8192, 14, 
7372, 8192, 186, 
7373, 8192, 14, 
7374, 8192, 88, 
7375, 8192, 14, 
7376, 8192, 735, 
7377, 8192, 20, 
7378, 8192, 68, 
7379, 8192, 14, 
7380, 8192, 188, 
7381, 8192, 14, 
7382, 8192, 71, 
7383, 8192, 21, 
7384, 8192, 397, 
7385, 8192, 30, 
7386, 8192, 74, 
7387, 8192, 14, 
7388, 8192, 190, 
7389, 8192, 14, 
7390, 8192, 82, 
7391, 8192, 14, 
7392, 8192, 1431, 
7393, 8192, 33, 
7394, 8192, 122, 
7395, 8192, 31, 
7396, 8192, 230, 
7397, 8192, 26, 
7398, 8192, 80, 
7399, 8192, 22, 
7400, 8192, 391, 
7401, 8192, 24, 
7402, 8192, 82, 
7403, 8192, 22, 
7404, 8192, 182, 
7405, 8192, 14, 
7406, 8192, 69, 
7407, 8192, 23, 
7408, 8192, 800, 
7409, 8192, 22, 
7410, 8192, 91, 
7411, 8192, 18, 
7412, 8192, 205, 
7413, 8192, 14, 
7414, 8192, 88, 
7415, 8192, 14, 
7416, 8192, 410, 
7417, 8192, 25, 
7418, 8192, 97, 
7419, 8192, 13, 
7420, 8192, 186, 
7421, 8192, 14, 
7422, 8192, 67, 
7423, 8192, 14, 
7424, 8192, 11067, 
7425, 8192, 23, 
7426, 8192, 130, 
7427, 8192, 20, 
7428, 8192, 206, 
7429, 8192, 21, 
7430, 8192, 87, 
7431, 8192, 20, 
7432, 8192, 444, 
7433, 8192, 29, 
7434, 8192, 100, 
7435, 8192, 29, 
7436, 8192, 221, 
7437, 8192, 21, 
7438, 8192, 79, 
7439, 8192, 21, 
7440, 8192, 830, 
7441, 8192, 20, 
7442, 8192, 110, 
7443, 8192, 24, 
7444, 8192, 230, 
7445, 8192, 32, 
7446, 8192, 112, 
7447, 8192, 19, 
7448, 8192, 426, 
7449, 8192, 37, 
7450, 8192, 87, 
7451, 8192, 14, 
7452, 8192, 184, 
7453, 8192, 21, 
7454, 8192, 105, 
7455, 8192, 14, 
7456, 8192, 1508, 
7457, 8192, 14, 
7458, 8192, 66, 
7459, 8192, 14, 
7460, 8192, 181, 
7461, 8192, 28, 
7462, 8192, 89, 
7463, 8192, 20, 
7464, 8192, 406, 
7465, 8192, 20, 
7466, 8192, 79, 
7467, 8192, 20, 
7468, 8192, 201, 
7469, 8192, 22, 
7470, 8192, 72, 
7471, 8192, 13, 
7472, 8192, 708, 
7473, 8192, 14, 
7474, 8192, 69, 
7475, 8192, 14, 
7476, 8192, 222, 
7477, 8192, 35, 
7478, 8192, 87, 
7479, 8192, 15, 
7480, 8192, 450, 
7481, 8192, 29, 
7482, 8192, 99, 
7483, 8192, 20, 
7484, 8192, 183, 
7485, 8192, 20, 
7486, 8192, 82, 
7487, 8192, 20, 
7488, 8192, 2965, 
7489, 8192, 25, 
7490, 8192, 116, 
7491, 8192, 23, 
7492, 8192, 211, 
7493, 8192, 25, 
7494, 8192, 96, 
7495, 8192, 14, 
7496, 8192, 405, 
7497, 8192, 15, 
7498, 8192, 74, 
7499, 8192, 24, 
7500, 8192, 225, 
7501, 8192, 29, 
7502, 8192, 104, 
7503, 8192, 14, 
7504, 8192, 805, 
7505, 8192, 28, 
7506, 8192, 107, 
7507, 8192, 22, 
7508, 8192, 210, 
7509, 8192, 30, 
7510, 8192, 75, 
7511, 8192, 13, 
7512, 8192, 390, 
7513, 8192, 26, 
7514, 8192, 101, 
7515, 8192, 37, 
7516, 8192, 289, 
7517, 8192, 28, 
7518, 8192, 135, 
7519, 8192, 28, 
7520, 8192, 1590, 
7521, 8192, 26, 
7522, 8192, 100, 
7523, 8192, 25, 
7524, 8192, 224, 
7525, 8192, 25, 
7526, 8192, 95, 
7527, 8192, 20, 
7528, 8192, 436, 
7529, 8192, 18, 
7530, 8192, 70, 
7531, 8192, 14, 
7532, 8192, 208, 
7533, 8192, 14, 
7534, 8192, 67, 
7535, 8192, 14, 
7536, 8192, 788, 
7537, 8192, 22, 
7538, 8192, 87, 
7539, 8192, 20, 
7540, 8192, 208, 
7541, 8192, 16, 
7542, 8192, 68, 
7543, 8192, 14, 
7544, 8192, 384, 
7545, 8192, 24, 
7546, 8192, 78, 
7547, 8192, 14, 
7548, 8192, 201, 
7549, 8192, 24, 
7550, 8192, 97, 
7551, 8192, 21, 
7552, 8192, 5748, 
7553, 8192, 25, 
7554, 8192, 93, 
7555, 8192, 24, 
7556, 8192, 189, 
7557, 8192, 15, 
7558, 8192, 81, 
7559, 8192, 13, 
7560, 8192, 387, 
7561, 8192, 21, 
7562, 8192, 108, 
7563, 8192, 26, 
7564, 8192, 194, 
7565, 8192, 15, 
7566, 8192, 66, 
7567, 8192, 14, 
7568, 8192, 806, 
7569, 8192, 28, 
7570, 8192, 101, 
7571, 8192, 23, 
7572, 8192, 217, 
7573, 8192, 24, 
7574, 8192, 89, 
7575, 8192, 20, 
7576, 8192, 439, 
7577, 8192, 20, 
7578, 8192, 79, 
7579, 8192, 14, 
7580, 8192, 201, 
7581, 8192, 24, 
7582, 8192, 88, 
7583, 8192, 20, 
7584, 8192, 1493, 
7585, 8192, 21, 
7586, 8192, 90, 
7587, 8192, 15, 
7588, 8192, 217, 
7589, 8192, 18, 
7590, 8192, 77, 
7591, 8192, 20, 
7592, 8192, 395, 
7593, 8192, 23, 
7594, 8192, 74, 
7595, 8192, 24, 
7596, 8192, 233, 
7597, 8192, 30, 
7598, 8192, 105, 
7599, 8192, 17, 
7600, 8192, 753, 
7601, 8192, 19, 
7602, 8192, 68, 
7603, 8192, 14, 
7604, 8192, 162, 
7605, 8192, 14, 
7606, 8192, 68, 
7607, 8192, 14, 
7608, 8192, 341, 
7609, 8192, 15, 
7610, 8192, 73, 
7611, 8192, 14, 
7612, 8192, 158, 
7613, 8192, 24, 
7614, 8192, 91, 
7615, 8192, 27, 
7616, 8192, 2872, 
7617, 8192, 26, 
7618, 8192, 125, 
7619, 8192, 29, 
7620, 8192, 188, 
7621, 8192, 14, 
7622, 8192, 68, 
7623, 8192, 14, 
7624, 8192, 406, 
7625, 8192, 31, 
7626, 8192, 98, 
7627, 8192, 24, 
7628, 8192, 200, 
7629, 8192, 22, 
7630, 8192, 83, 
7631, 8192, 24, 
7632, 8192, 772, 
7633, 8192, 14, 
7634, 8192, 73, 
7635, 8192, 14, 
7636, 8192, 181, 
7637, 8192, 14, 
7638, 8192, 68, 
7639, 8192, 14, 
7640, 8192, 393, 
7641, 8192, 15, 
7642, 8192, 88, 
7643, 8192, 14, 
7644, 8192, 189, 
7645, 8192, 14, 
7646, 8192, 76, 
7647, 8192, 15, 
7648, 8192, 1474, 
7649, 8192, 27, 
7650, 8192, 96, 
7651, 8192, 21, 
7652, 8192, 186, 
7653, 8192, 15, 
7654, 8192, 67, 
7655, 8192, 14, 
7656, 8192, 387, 
7657, 8192, 15, 
7658, 8192, 80, 
7659, 8192, 20, 
7660, 8192, 195, 
7661, 8192, 25, 
7662, 8192, 92, 
7663, 8192, 22, 
7664, 8192, 767, 
7665, 8192, 21, 
7666, 8192, 89, 
7667, 8192, 20, 
7668, 8192, 232, 
7669, 8192, 21, 
7670, 8192, 74, 
7671, 8192, 14, 
7672, 8192, 386, 
7673, 8192, 23, 
7674, 8192, 80, 
7675, 8192, 14, 
7676, 8192, 188, 
7677, 8192, 29, 
7678, 8192, 97, 
7679, 8192, 14, 
7680, 8192, 22338, 
7681, 8192, 25, 
7682, 8192, 92, 
7683, 8192, 14, 
7684, 8192, 208, 
7685, 8192, 20, 
7686, 8192, 83, 
7687, 8192, 15, 
7688, 8192, 404, 
7689, 8192, 30, 
7690, 8192, 77, 
7691, 8192, 23, 
7692, 8192, 179, 
7693, 8192, 33, 
7694, 8192, 100, 
7695, 8192, 14, 
7696, 8192, 760, 
7697, 8192, 23, 
7698, 8192, 102, 
7699, 8192, 20, 
7700, 8192, 227, 
7701, 8192, 26, 
7702, 8192, 111, 
7703, 8192, 27, 
7704, 8192, 441, 
7705, 8192, 15, 
7706, 8192, 66, 
7707, 8192, 14, 
7708, 8192, 178, 
7709, 8192, 14, 
7710, 8192, 61, 
7711, 8192, 13, 
7712, 8192, 1428, 
7713, 8192, 15, 
7714, 8192, 84, 
7715, 8192, 29, 
7716, 8192, 239, 
7717, 8192, 25, 
7718, 8192, 96, 
7719, 8192, 22, 
7720, 8192, 401, 
7721, 8192, 28, 
7722, 8192, 97, 
7723, 8192, 20, 
7724, 8192, 215, 
7725, 8192, 16, 
7726, 8192, 81, 
7727, 8192, 19, 
7728, 8192, 757, 
7729, 8192, 19, 
7730, 8192, 64, 
7731, 8192, 14, 
7732, 8192, 203, 
7733, 8192, 36, 
7734, 8192, 102, 
7735, 8192, 20, 
7736, 8192, 427, 
7737, 8192, 15, 
7738, 8192, 69, 
7739, 8192, 14, 
7740, 8192, 198, 
7741, 8192, 21, 
7742, 8192, 70, 
7743, 8192, 15, 
7744, 8192, 2925, 
7745, 8192, 26, 
7746, 8192, 91, 
7747, 8192, 20, 
7748, 8192, 228, 
7749, 8192, 24, 
7750, 8192, 86, 
7751, 8192, 21, 
7752, 8192, 426, 
7753, 8192, 27, 
7754, 8192, 100, 
7755, 8192, 24, 
7756, 8192, 206, 
7757, 8192, 23, 
7758, 8192, 92, 
7759, 8192, 21, 
7760, 8192, 828, 
7761, 8192, 29, 
7762, 8192, 113, 
7763, 8192, 23, 
7764, 8192, 257, 
7765, 8192, 36, 
7766, 8192, 134, 
7767, 8192, 29, 
7768, 8192, 443, 
7769, 8192, 25, 
7770, 8192, 90, 
7771, 8192, 28, 
7772, 8192, 213, 
7773, 8192, 25, 
7774, 8192, 103, 
7775, 8192, 23, 
7776, 8192, 1519, 
7777, 8192, 32, 
7778, 8192, 69, 
7779, 8192, 13, 
7780, 8192, 188, 
7781, 8192, 14, 
7782, 8192, 63, 
7783, 8192, 14, 
7784, 8192, 397, 
7785, 8192, 14, 
7786, 8192, 90, 
7787, 8192, 20, 
7788, 8192, 219, 
7789, 8192, 28, 
7790, 8192, 102, 
7791, 8192, 14, 
7792, 8192, 775, 
7793, 8192, 17, 
7794, 8192, 73, 
7795, 8192, 17, 
7796, 8192, 174, 
7797, 8192, 14, 
7798, 8192, 74, 
7799, 8192, 13, 
7800, 8192, 402, 
7801, 8192, 30, 
7802, 8192, 92, 
7803, 8192, 21, 
7804, 8192, 227, 
7805, 8192, 25, 
7806, 8192, 62, 
7807, 8192, 14, 
7808, 8192, 5679, 
7809, 8192, 26, 
7810, 8192, 93, 
7811, 8192, 20, 
7812, 8192, 206, 
7813, 8192, 14, 
7814, 8192, 76, 
7815, 8192, 29, 
7816, 8192, 442, 
7817, 8192, 27, 
7818, 8192, 91, 
7819, 8192, 14, 
7820, 8192, 178, 
7821, 8192, 14, 
7822, 8192, 66, 
7823, 8192, 14, 
7824, 8192, 940, 
7825, 8192, 21, 
7826, 8192, 95, 
7827, 8192, 17, 
7828, 8192, 172, 
7829, 8192, 16, 
7830, 8192, 64, 
7831, 8192, 14, 
7832, 8192, 400, 
7833, 8192, 22, 
7834, 8192, 97, 
7835, 8192, 14, 
7836, 8192, 184, 
7837, 8192, 14, 
7838, 8192, 80, 
7839, 8192, 13, 
7840, 8192, 1397, 
7841, 8192, 14, 
7842, 8192, 68, 
7843, 8192, 14, 
7844, 8192, 190, 
7845, 8192, 14, 
7846, 8192, 76, 
7847, 8192, 14, 
7848, 8192, 379, 
7849, 8192, 15, 
7850, 8192, 79, 
7851, 8192, 25, 
7852, 8192, 191, 
7853, 8192, 22, 
7854, 8192, 71, 
7855, 8192, 13, 
7856, 8192, 773, 
7857, 8192, 14, 
7858, 8192, 64, 
7859, 8192, 14, 
7860, 8192, 204, 
7861, 8192, 14, 
7862, 8192, 67, 
7863, 8192, 13, 
7864, 8192, 451, 
7865, 8192, 22, 
7866, 8192, 82, 
7867, 8192, 26, 
7868, 8192, 220, 
7869, 8192, 15, 
7870, 8192, 66, 
7871, 8192, 13, 
7872, 8192, 2863, 
7873, 8192, 20, 
7874, 8192, 72, 
7875, 8192, 20, 
7876, 8192, 216, 
7877, 8192, 23, 
7878, 8192, 98, 
7879, 8192, 22, 
7880, 8192, 453, 
7881, 8192, 31, 
7882, 8192, 101, 
7883, 8192, 24, 
7884, 8192, 230, 
7885, 8192, 20, 
7886, 8192, 88, 
7887, 8192, 23, 
7888, 8192, 783, 
7889, 8192, 14, 
7890, 8192, 67, 
7891, 8192, 14, 
7892, 8192, 185, 
7893, 8192, 14, 
7894, 8192, 86, 
7895, 8192, 26, 
7896, 8192, 382, 
7897, 8192, 15, 
7898, 8192, 70, 
7899, 8192, 14, 
7900, 8192, 187, 
7901, 8192, 16, 
7902, 8192, 62, 
7903, 8192, 14, 
7904, 8192, 1491, 
7905, 8192, 22, 
7906, 8192, 94, 
7907, 8192, 14, 
7908, 8192, 169, 
7909, 8192, 14, 
7910, 8192, 68, 
7911, 8192, 14, 
7912, 8192, 340, 
7913, 8192, 14, 
7914, 8192, 73, 
7915, 8192, 14, 
7916, 8192, 158, 
7917, 8192, 15, 
7918, 8192, 69, 
7919, 8192, 14, 
7920, 8192, 717, 
7921, 8192, 19, 
7922, 8192, 89, 
7923, 8192, 14, 
7924, 8192, 183, 
7925, 8192, 14, 
7926, 8192, 62, 
7927, 8192, 14, 
7928, 8192, 386, 
7929, 8192, 21, 
7930, 8192, 105, 
7931, 8192, 20, 
7932, 8192, 220, 
7933, 8192, 26, 
7934, 8192, 102, 
7935, 8192, 26, 
7936, 8192, 11195, 
7937, 8192, 19, 
7938, 8192, 74, 
7939, 8192, 14, 
7940, 8192, 210, 
7941, 8192, 27, 
7942, 8192, 75, 
7943, 8192, 15, 
7944, 8192, 411, 
7945, 8192, 26, 
7946, 8192, 84, 
7947, 8192, 14, 
7948, 8192, 181, 
7949, 8192, 26, 
7950, 8192, 68, 
7951, 8192, 14, 
7952, 8192, 740, 
7953, 8192, 21, 
7954, 8192, 128, 
7955, 8192, 19, 
7956, 8192, 192, 
7957, 8192, 25, 
7958, 8192, 79, 
7959, 8192, 14, 
7960, 8192, 383, 
7961, 8192, 15, 
7962, 8192, 75, 
7963, 8192, 17, 
7964, 8192, 187, 
7965, 8192, 20, 
7966, 8192, 81, 
7967, 8192, 15, 
7968, 8192, 1509, 
7969, 8192, 27, 
7970, 8192, 103, 
7971, 8192, 27, 
7972, 8192, 215, 
7973, 8192, 16, 
7974, 8192, 62, 
7975, 8192, 14, 
7976, 8192, 388, 
7977, 8192, 15, 
7978, 8192, 93, 
7979, 8192, 28, 
7980, 8192, 215, 
7981, 8192, 20, 
7982, 8192, 85, 
7983, 8192, 22, 
7984, 8192, 740, 
7985, 8192, 14, 
7986, 8192, 63, 
7987, 8192, 14, 
7988, 8192, 186, 
7989, 8192, 14, 
7990, 8192, 71, 
7991, 8192, 13, 
7992, 8192, 384, 
7993, 8192, 23, 
7994, 8192, 89, 
7995, 8192, 25, 
7996, 8192, 196, 
7997, 8192, 15, 
7998, 8192, 79, 
7999, 8192, 13, 
8000, 8192, 2863, 
8001, 8192, 21, 
8002, 8192, 77, 
8003, 8192, 14, 
8004, 8192, 192, 
8005, 8192, 24, 
8006, 8192, 101, 
8007, 8192, 28, 
8008, 8192, 392, 
8009, 8192, 27, 
8010, 8192, 95, 
8011, 8192, 14, 
8012, 8192, 191, 
8013, 8192, 14, 
8014, 8192, 67, 
8015, 8192, 14, 
8016, 8192, 757, 
8017, 8192, 28, 
8018, 8192, 91, 
8019, 8192, 14, 
8020, 8192, 180, 
8021, 8192, 22, 
8022, 8192, 68, 
8023, 8192, 14, 
8024, 8192, 397, 
8025, 8192, 15, 
8026, 8192, 65, 
8027, 8192, 14, 
8028, 8192, 214, 
8029, 8192, 29, 
8030, 8192, 100, 
8031, 8192, 23, 
8032, 8192, 1559, 
8033, 8192, 13, 
8034, 8192, 67, 
8035, 8192, 14, 
8036, 8192, 192, 
8037, 8192, 16, 
8038, 8192, 65, 
8039, 8192, 14, 
8040, 8192, 433, 
8041, 8192, 22, 
8042, 8192, 102, 
8043, 8192, 21, 
8044, 8192, 271, 
8045, 8192, 29, 
8046, 8192, 120, 
8047, 8192, 25, 
8048, 8192, 797, 
8049, 8192, 24, 
8050, 8192, 103, 
8051, 8192, 21, 
8052, 8192, 226, 
8053, 8192, 17, 
8054, 8192, 68, 
8055, 8192, 14, 
8056, 8192, 401, 
8057, 8192, 18, 
8058, 8192, 69, 
8059, 8192, 14, 
8060, 8192, 213, 
8061, 8192, 26, 
8062, 8192, 76, 
8063, 8192, 14, 
8064, 8192, 5698, 
8065, 8192, 13, 
8066, 8192, 70, 
8067, 8192, 14, 
8068, 8192, 194, 
8069, 8192, 17, 
8070, 8192, 65, 
8071, 8192, 13, 
8072, 8192, 390, 
8073, 8192, 21, 
8074, 8192, 67, 
8075, 8192, 14, 
8076, 8192, 174, 
8077, 8192, 22, 
8078, 8192, 88, 
8079, 8192, 21, 
8080, 8192, 843, 
8081, 8192, 20, 
8082, 8192, 77, 
8083, 8192, 14, 
8084, 8192, 178, 
8085, 8192, 14, 
8086, 8192, 105, 
8087, 8192, 23, 
8088, 8192, 498, 
8089, 8192, 27, 
8090, 8192, 113, 
8091, 8192, 23, 
8092, 8192, 207, 
8093, 8192, 26, 
8094, 8192, 85, 
8095, 8192, 14, 
8096, 8192, 1508, 
8097, 8192, 22, 
8098, 8192, 103, 
8099, 8192, 23, 
8100, 8192, 207, 
8101, 8192, 25, 
8102, 8192, 85, 
8103, 8192, 23, 
8104, 8192, 402, 
8105, 8192, 21, 
8106, 8192, 86, 
8107, 8192, 14, 
8108, 8192, 182, 
8109, 8192, 14, 
8110, 8192, 72, 
8111, 8192, 13, 
8112, 8192, 766, 
8113, 8192, 29, 
8114, 8192, 135, 
8115, 8192, 34, 
8116, 8192, 241, 
8117, 8192, 22, 
8118, 8192, 85, 
8119, 8192, 22, 
8120, 8192, 407, 
8121, 8192, 20, 
8122, 8192, 96, 
8123, 8192, 24, 
8124, 8192, 209, 
8125, 8192, 14, 
8126, 8192, 63, 
8127, 8192, 14, 
8128, 8192, 2914, 
8129, 8192, 23, 
8130, 8192, 89, 
8131, 8192, 14, 
8132, 8192, 209, 
8133, 8192, 14, 
8134, 8192, 80, 
8135, 8192, 21, 
8136, 8192, 404, 
8137, 8192, 21, 
8138, 8192, 102, 
8139, 8192, 29, 
8140, 8192, 203, 
8141, 8192, 15, 
8142, 8192, 68, 
8143, 8192, 14, 
8144, 8192, 756, 
8145, 8192, 28, 
8146, 8192, 89, 
8147, 8192, 13, 
8148, 8192, 177, 
8149, 8192, 14, 
8150, 8192, 62, 
8151, 8192, 14, 
8152, 8192, 384, 
8153, 8192, 26, 
8154, 8192, 85, 
8155, 8192, 14, 
8156, 8192, 177, 
8157, 8192, 17, 
8158, 8192, 70, 
8159, 8192, 13, 
8160, 8192, 1478, 
8161, 8192, 14, 
8162, 8192, 122, 
8163, 8192, 27, 
8164, 8192, 219, 
8165, 8192, 29, 
8166, 8192, 91, 
8167, 8192, 20, 
8168, 8192, 403, 
8169, 8192, 21, 
8170, 8192, 91, 
8171, 8192, 21, 
8172, 8192, 234, 
8173, 8192, 27, 
8174, 8192, 89, 
8175, 8192, 13, 
8176, 8192, 823, 
8177, 8192, 29, 
8178, 8192, 100, 
8179, 8192, 14, 
8180, 8192, 180, 
8181, 8192, 14, 
8182, 8192, 67, 
8183, 8192, 15, 
8184, 8192, 417, 
8185, 8192, 16, 
8186, 8192, 65, 
8187, 8192, 14, 
8188, 8192, 201, 
8189, 8192, 25, 
8190, 8192, 101, 
8191, 8192, 22, 
8192, 8192, 3932835, 
