dictSize,batchSize,appendTimeMillisec,
5888, 1024, 11414, 
5889, 1024, 20, 
5890, 1024, 82, 
5891, 1024, 15, 
5892, 1024, 192, 
5893, 1024, 14, 
5894, 1024, 66, 
5895, 1024, 14, 
5896, 1024, 408, 
5897, 1024, 14, 
5898, 1024, 80, 
5899, 1024, 14, 
5900, 1024, 177, 
5901, 1024, 14, 
5902, 1024, 69, 
5903, 1024, 14, 
5904, 1024, 773, 
5905, 1024, 30, 
5906, 1024, 82, 
5907, 1024, 15, 
5908, 1024, 192, 
5909, 1024, 14, 
5910, 1024, 68, 
5911, 1024, 14, 
5912, 1024, 381, 
5913, 1024, 25, 
5914, 1024, 103, 
5915, 1024, 26, 
5916, 1024, 233, 
5917, 1024, 26, 
5918, 1024, 79, 
5919, 1024, 24, 
5920, 1024, 1529, 
5921, 1024, 14, 
5922, 1024, 63, 
5923, 1024, 14, 
5924, 1024, 217, 
5925, 1024, 21, 
5926, 1024, 80, 
5927, 1024, 14, 
5928, 1024, 400, 
5929, 1024, 31, 
5930, 1024, 120, 
5931, 1024, 27, 
5932, 1024, 203, 
5933, 1024, 14, 
5934, 1024, 62, 
5935, 1024, 14, 
5936, 1024, 773, 
5937, 1024, 19, 
5938, 1024, 64, 
5939, 1024, 14, 
5940, 1024, 188, 
5941, 1024, 28, 
5942, 1024, 99, 
5943, 1024, 22, 
5944, 1024, 440, 
5945, 1024, 24, 
5946, 1024, 79, 
5947, 1024, 21, 
5948, 1024, 206, 
5949, 1024, 15, 
5950, 1024, 87, 
5951, 1024, 14, 
5952, 1024, 2901, 
5953, 1024, 26, 
5954, 1024, 96, 
5955, 1024, 22, 
5956, 1024, 221, 
5957, 1024, 23, 
5958, 1024, 86, 
5959, 1024, 15, 
5960, 1024, 412, 
5961, 1024, 25, 
5962, 1024, 94, 
5963, 1024, 21, 
5964, 1024, 222, 
5965, 1024, 26, 
5966, 1024, 90, 
5967, 1024, 25, 
5968, 1024, 808, 
5969, 1024, 28, 
5970, 1024, 66, 
5971, 1024, 14, 
5972, 1024, 201, 
5973, 1024, 26, 
5974, 1024, 100, 
5975, 1024, 23, 
5976, 1024, 433, 
5977, 1024, 15, 
5978, 1024, 81, 
5979, 1024, 22, 
5980, 1024, 190, 
5981, 1024, 21, 
5982, 1024, 99, 
5983, 1024, 15, 
5984, 1024, 1539, 
5985, 1024, 34, 
5986, 1024, 96, 
5987, 1024, 16, 
5988, 1024, 180, 
5989, 1024, 14, 
5990, 1024, 81, 
5991, 1024, 14, 
5992, 1024, 393, 
5993, 1024, 26, 
5994, 1024, 88, 
5995, 1024, 27, 
5996, 1024, 197, 
5997, 1024, 25, 
5998, 1024, 101, 
5999, 1024, 25, 
6000, 1024, 816, 
6001, 1024, 28, 
6002, 1024, 100, 
6003, 1024, 25, 
6004, 1024, 179, 
6005, 1024, 19, 
6006, 1024, 82, 
6007, 1024, 19, 
6008, 1024, 434, 
6009, 1024, 21, 
6010, 1024, 88, 
6011, 1024, 19, 
6012, 1024, 191, 
6013, 1024, 14, 
6014, 1024, 94, 
6015, 1024, 22, 
6016, 1024, 5883, 
6017, 1024, 23, 
6018, 1024, 74, 
6019, 1024, 15, 
6020, 1024, 198, 
6021, 1024, 21, 
6022, 1024, 93, 
6023, 1024, 14, 
6024, 1024, 386, 
6025, 1024, 28, 
6026, 1024, 78, 
6027, 1024, 14, 
6028, 1024, 192, 
6029, 1024, 15, 
6030, 1024, 78, 
6031, 1024, 14, 
6032, 1024, 804, 
6033, 1024, 15, 
6034, 1024, 100, 
6035, 1024, 16, 
6036, 1024, 182, 
6037, 1024, 14, 
6038, 1024, 75, 
6039, 1024, 14, 
6040, 1024, 460, 
6041, 1024, 42, 
6042, 1024, 125, 
6043, 1024, 25, 
6044, 1024, 219, 
6045, 1024, 17, 
6046, 1024, 62, 
6047, 1024, 13, 
6048, 1024, 1404, 
6049, 1024, 21, 
6050, 1024, 84, 
6051, 1024, 15, 
6052, 1024, 185, 
6053, 1024, 17, 
6054, 1024, 67, 
6055, 1024, 14, 
6056, 1024, 373, 
6057, 1024, 15, 
6058, 1024, 69, 
6059, 1024, 14, 
6060, 1024, 198, 
6061, 1024, 14, 
6062, 1024, 68, 
6063, 1024, 14, 
6064, 1024, 770, 
6065, 1024, 15, 
6066, 1024, 68, 
6067, 1024, 14, 
6068, 1024, 158, 
6069, 1024, 15, 
6070, 1024, 74, 
6071, 1024, 14, 
6072, 1024, 343, 
6073, 1024, 26, 
6074, 1024, 106, 
6075, 1024, 22, 
6076, 1024, 186, 
6077, 1024, 32, 
6078, 1024, 109, 
6079, 1024, 24, 
6080, 1024, 2995, 
6081, 1024, 35, 
6082, 1024, 108, 
6083, 1024, 23, 
6084, 1024, 229, 
6085, 1024, 32, 
6086, 1024, 101, 
6087, 1024, 23, 
6088, 1024, 442, 
6089, 1024, 27, 
6090, 1024, 119, 
6091, 1024, 22, 
6092, 1024, 185, 
6093, 1024, 14, 
6094, 1024, 68, 
6095, 1024, 23, 
6096, 1024, 805, 
6097, 1024, 16, 
6098, 1024, 69, 
6099, 1024, 18, 
6100, 1024, 187, 
6101, 1024, 19, 
6102, 1024, 87, 
6103, 1024, 16, 
6104, 1024, 452, 
6105, 1024, 32, 
6106, 1024, 130, 
6107, 1024, 25, 
6108, 1024, 220, 
6109, 1024, 27, 
6110, 1024, 94, 
6111, 1024, 22, 
6112, 1024, 1598, 
6113, 1024, 26, 
6114, 1024, 67, 
6115, 1024, 13, 
6116, 1024, 183, 
6117, 1024, 26, 
6118, 1024, 125, 
6119, 1024, 17, 
6120, 1024, 413, 
6121, 1024, 28, 
6122, 1024, 92, 
6123, 1024, 23, 
6124, 1024, 233, 
6125, 1024, 21, 
6126, 1024, 79, 
6127, 1024, 16, 
6128, 1024, 802, 
6129, 1024, 15, 
6130, 1024, 65, 
6131, 1024, 14, 
6132, 1024, 188, 
6133, 1024, 24, 
6134, 1024, 85, 
6135, 1024, 15, 
6136, 1024, 433, 
6137, 1024, 16, 
6138, 1024, 81, 
6139, 1024, 14, 
6140, 1024, 235, 
6141, 1024, 19, 
6142, 1024, 74, 
6143, 1024, 14, 
6144, 1024, 1217486, 
6145, 1024, 31, 
6146, 1024, 108, 
6147, 1024, 24, 
6148, 1024, 202, 
6149, 1024, 14, 
6150, 1024, 70, 
6151, 1024, 23, 
6152, 1024, 417, 
6153, 1024, 29, 
6154, 1024, 99, 
6155, 1024, 18, 
6156, 1024, 192, 
6157, 1024, 25, 
6158, 1024, 78, 
6159, 1024, 13, 
6160, 1024, 770, 
6161, 1024, 22, 
6162, 1024, 93, 
6163, 1024, 14, 
6164, 1024, 177, 
6165, 1024, 26, 
6166, 1024, 98, 
6167, 1024, 19, 
6168, 1024, 437, 
6169, 1024, 29, 
6170, 1024, 102, 
6171, 1024, 19, 
6172, 1024, 208, 
6173, 1024, 21, 
6174, 1024, 65, 
6175, 1024, 21, 
6176, 1024, 1607, 
6177, 1024, 17, 
6178, 1024, 68, 
6179, 1024, 17, 
6180, 1024, 189, 
6181, 1024, 14, 
6182, 1024, 63, 
6183, 1024, 13, 
6184, 1024, 424, 
6185, 1024, 26, 
6186, 1024, 100, 
6187, 1024, 27, 
6188, 1024, 219, 
6189, 1024, 27, 
6190, 1024, 93, 
6191, 1024, 24, 
6192, 1024, 789, 
6193, 1024, 30, 
6194, 1024, 71, 
6195, 1024, 14, 
6196, 1024, 180, 
6197, 1024, 21, 
6198, 1024, 89, 
6199, 1024, 23, 
6200, 1024, 407, 
6201, 1024, 22, 
6202, 1024, 67, 
6203, 1024, 23, 
6204, 1024, 220, 
6205, 1024, 17, 
6206, 1024, 62, 
6207, 1024, 13, 
6208, 1024, 2966, 
6209, 1024, 26, 
6210, 1024, 81, 
6211, 1024, 21, 
6212, 1024, 182, 
6213, 1024, 21, 
6214, 1024, 106, 
6215, 1024, 35, 
6216, 1024, 447, 
6217, 1024, 20, 
6218, 1024, 103, 
6219, 1024, 25, 
6220, 1024, 211, 
6221, 1024, 21, 
6222, 1024, 112, 
6223, 1024, 38, 
6224, 1024, 875, 
6225, 1024, 22, 
6226, 1024, 78, 
6227, 1024, 26, 
6228, 1024, 240, 
6229, 1024, 26, 
6230, 1024, 97, 
6231, 1024, 21, 
6232, 1024, 409, 
6233, 1024, 24, 
6234, 1024, 80, 
6235, 1024, 23, 
6236, 1024, 233, 
6237, 1024, 25, 
6238, 1024, 92, 
6239, 1024, 24, 
6240, 1024, 1590, 
6241, 1024, 23, 
6242, 1024, 66, 
6243, 1024, 14, 
6244, 1024, 206, 
6245, 1024, 15, 
6246, 1024, 70, 
6247, 1024, 14, 
6248, 1024, 400, 
6249, 1024, 15, 
6250, 1024, 73, 
6251, 1024, 19, 
6252, 1024, 200, 
6253, 1024, 21, 
6254, 1024, 83, 
6255, 1024, 13, 
6256, 1024, 758, 
6257, 1024, 25, 
6258, 1024, 77, 
6259, 1024, 14, 
6260, 1024, 170, 
6261, 1024, 14, 
6262, 1024, 68, 
6263, 1024, 14, 
6264, 1024, 384, 
6265, 1024, 20, 
6266, 1024, 160, 
6267, 1024, 31, 
6268, 1024, 247, 
6269, 1024, 28, 
6270, 1024, 84, 
6271, 1024, 24, 
6272, 1024, 5814, 
6273, 1024, 34, 
6274, 1024, 116, 
6275, 1024, 25, 
6276, 1024, 229, 
6277, 1024, 14, 
6278, 1024, 68, 
6279, 1024, 14, 
6280, 1024, 397, 
6281, 1024, 28, 
6282, 1024, 119, 
6283, 1024, 20, 
6284, 1024, 219, 
6285, 1024, 26, 
6286, 1024, 69, 
6287, 1024, 13, 
6288, 1024, 811, 
6289, 1024, 33, 
6290, 1024, 111, 
6291, 1024, 25, 
6292, 1024, 223, 
6293, 1024, 21, 
6294, 1024, 73, 
6295, 1024, 24, 
6296, 1024, 418, 
6297, 1024, 27, 
6298, 1024, 142, 
6299, 1024, 33, 
6300, 1024, 222, 
6301, 1024, 29, 
6302, 1024, 105, 
6303, 1024, 23, 
6304, 1024, 1598, 
6305, 1024, 27, 
6306, 1024, 86, 
6307, 1024, 14, 
6308, 1024, 190, 
6309, 1024, 20, 
6310, 1024, 72, 
6311, 1024, 14, 
6312, 1024, 397, 
6313, 1024, 26, 
6314, 1024, 97, 
6315, 1024, 20, 
6316, 1024, 221, 
6317, 1024, 28, 
6318, 1024, 91, 
6319, 1024, 21, 
6320, 1024, 804, 
6321, 1024, 28, 
6322, 1024, 91, 
6323, 1024, 13, 
6324, 1024, 192, 
6325, 1024, 14, 
6326, 1024, 62, 
6327, 1024, 13, 
6328, 1024, 411, 
6329, 1024, 23, 
6330, 1024, 89, 
6331, 1024, 19, 
6332, 1024, 199, 
6333, 1024, 14, 
6334, 1024, 84, 
6335, 1024, 21, 
6336, 1024, 2909, 
6337, 1024, 33, 
6338, 1024, 103, 
6339, 1024, 22, 
6340, 1024, 229, 
6341, 1024, 27, 
6342, 1024, 89, 
6343, 1024, 20, 
6344, 1024, 424, 
6345, 1024, 26, 
6346, 1024, 107, 
6347, 1024, 14, 
6348, 1024, 210, 
6349, 1024, 24, 
6350, 1024, 140, 
6351, 1024, 35, 
6352, 1024, 896, 
6353, 1024, 15, 
6354, 1024, 86, 
6355, 1024, 14, 
6356, 1024, 182, 
6357, 1024, 14, 
6358, 1024, 62, 
6359, 1024, 13, 
6360, 1024, 418, 
6361, 1024, 20, 
6362, 1024, 95, 
6363, 1024, 20, 
6364, 1024, 259, 
6365, 1024, 20, 
6366, 1024, 94, 
6367, 1024, 28, 
6368, 1024, 1545, 
6369, 1024, 22, 
6370, 1024, 83, 
6371, 1024, 16, 
6372, 1024, 184, 
6373, 1024, 14, 
6374, 1024, 64, 
6375, 1024, 14, 
6376, 1024, 417, 
6377, 1024, 40, 
6378, 1024, 132, 
6379, 1024, 24, 
6380, 1024, 200, 
6381, 1024, 14, 
6382, 1024, 70, 
6383, 1024, 13, 
6384, 1024, 755, 
6385, 1024, 15, 
6386, 1024, 62, 
6387, 1024, 14, 
6388, 1024, 188, 
6389, 1024, 14, 
6390, 1024, 66, 
6391, 1024, 13, 
6392, 1024, 399, 
6393, 1024, 14, 
6394, 1024, 69, 
6395, 1024, 14, 
6396, 1024, 186, 
6397, 1024, 21, 
6398, 1024, 91, 
6399, 1024, 29, 
6400, 1024, 11369, 
6401, 1024, 20, 
6402, 1024, 91, 
6403, 1024, 21, 
6404, 1024, 216, 
6405, 1024, 22, 
6406, 1024, 78, 
6407, 1024, 18, 
6408, 1024, 373, 
6409, 1024, 15, 
6410, 1024, 85, 
6411, 1024, 15, 
6412, 1024, 188, 
6413, 1024, 15, 
6414, 1024, 77, 
6415, 1024, 17, 
6416, 1024, 803, 
6417, 1024, 14, 
6418, 1024, 68, 
6419, 1024, 13, 
6420, 1024, 179, 
6421, 1024, 15, 
6422, 1024, 65, 
6423, 1024, 14, 
6424, 1024, 394, 
6425, 1024, 23, 
6426, 1024, 79, 
6427, 1024, 14, 
6428, 1024, 187, 
6429, 1024, 14, 
6430, 1024, 68, 
6431, 1024, 14, 
6432, 1024, 1493, 
6433, 1024, 24, 
6434, 1024, 69, 
6435, 1024, 14, 
6436, 1024, 195, 
6437, 1024, 24, 
6438, 1024, 88, 
6439, 1024, 14, 
6440, 1024, 371, 
6441, 1024, 25, 
6442, 1024, 94, 
6443, 1024, 14, 
6444, 1024, 173, 
6445, 1024, 14, 
6446, 1024, 66, 
6447, 1024, 20, 
6448, 1024, 819, 
6449, 1024, 20, 
6450, 1024, 93, 
6451, 1024, 23, 
6452, 1024, 207, 
6453, 1024, 14, 
6454, 1024, 83, 
6455, 1024, 22, 
6456, 1024, 466, 
6457, 1024, 23, 
6458, 1024, 89, 
6459, 1024, 15, 
6460, 1024, 187, 
6461, 1024, 24, 
6462, 1024, 86, 
6463, 1024, 16, 
6464, 1024, 2945, 
6465, 1024, 24, 
6466, 1024, 75, 
6467, 1024, 14, 
6468, 1024, 181, 
6469, 1024, 20, 
6470, 1024, 81, 
6471, 1024, 15, 
6472, 1024, 465, 
6473, 1024, 21, 
6474, 1024, 116, 
6475, 1024, 28, 
6476, 1024, 226, 
6477, 1024, 27, 
6478, 1024, 123, 
6479, 1024, 28, 
6480, 1024, 813, 
6481, 1024, 28, 
6482, 1024, 89, 
6483, 1024, 19, 
6484, 1024, 217, 
6485, 1024, 17, 
6486, 1024, 67, 
6487, 1024, 14, 
6488, 1024, 421, 
6489, 1024, 25, 
6490, 1024, 106, 
6491, 1024, 22, 
6492, 1024, 218, 
6493, 1024, 38, 
6494, 1024, 88, 
6495, 1024, 15, 
6496, 1024, 1561, 
6497, 1024, 32, 
6498, 1024, 107, 
6499, 1024, 25, 
6500, 1024, 201, 
6501, 1024, 21, 
6502, 1024, 81, 
6503, 1024, 15, 
6504, 1024, 419, 
6505, 1024, 25, 
6506, 1024, 67, 
6507, 1024, 14, 
6508, 1024, 234, 
6509, 1024, 30, 
6510, 1024, 115, 
6511, 1024, 26, 
6512, 1024, 796, 
6513, 1024, 14, 
6514, 1024, 70, 
6515, 1024, 14, 
6516, 1024, 187, 
6517, 1024, 14, 
6518, 1024, 78, 
6519, 1024, 14, 
6520, 1024, 372, 
6521, 1024, 15, 
6522, 1024, 70, 
6523, 1024, 14, 
6524, 1024, 179, 
6525, 1024, 15, 
6526, 1024, 70, 
6527, 1024, 14, 
6528, 1024, 5796, 
6529, 1024, 30, 
6530, 1024, 87, 
6531, 1024, 30, 
6532, 1024, 244, 
6533, 1024, 31, 
6534, 1024, 112, 
6535, 1024, 16, 
6536, 1024, 370, 
6537, 1024, 15, 
6538, 1024, 69, 
6539, 1024, 14, 
6540, 1024, 210, 
6541, 1024, 14, 
6542, 1024, 88, 
6543, 1024, 21, 
6544, 1024, 796, 
6545, 1024, 20, 
6546, 1024, 87, 
6547, 1024, 15, 
6548, 1024, 194, 
6549, 1024, 31, 
6550, 1024, 99, 
6551, 1024, 22, 
6552, 1024, 459, 
6553, 1024, 15, 
6554, 1024, 79, 
6555, 1024, 14, 
6556, 1024, 190, 
6557, 1024, 14, 
6558, 1024, 64, 
6559, 1024, 14, 
6560, 1024, 1561, 
6561, 1024, 29, 
6562, 1024, 116, 
6563, 1024, 25, 
6564, 1024, 241, 
6565, 1024, 29, 
6566, 1024, 94, 
6567, 1024, 14, 
6568, 1024, 397, 
6569, 1024, 24, 
6570, 1024, 83, 
6571, 1024, 14, 
6572, 1024, 178, 
6573, 1024, 14, 
6574, 1024, 67, 
6575, 1024, 14, 
6576, 1024, 733, 
6577, 1024, 15, 
6578, 1024, 69, 
6579, 1024, 14, 
6580, 1024, 165, 
6581, 1024, 14, 
6582, 1024, 68, 
6583, 1024, 14, 
6584, 1024, 342, 
6585, 1024, 26, 
6586, 1024, 83, 
6587, 1024, 28, 
6588, 1024, 219, 
6589, 1024, 14, 
6590, 1024, 66, 
6591, 1024, 13, 
6592, 1024, 2889, 
6593, 1024, 24, 
6594, 1024, 89, 
6595, 1024, 20, 
6596, 1024, 198, 
6597, 1024, 15, 
6598, 1024, 67, 
6599, 1024, 14, 
6600, 1024, 399, 
6601, 1024, 29, 
6602, 1024, 105, 
6603, 1024, 20, 
6604, 1024, 197, 
6605, 1024, 26, 
6606, 1024, 96, 
6607, 1024, 23, 
6608, 1024, 844, 
6609, 1024, 20, 
6610, 1024, 72, 
6611, 1024, 14, 
6612, 1024, 240, 
6613, 1024, 14, 
6614, 1024, 67, 
6615, 1024, 14, 
6616, 1024, 385, 
6617, 1024, 27, 
6618, 1024, 100, 
6619, 1024, 26, 
6620, 1024, 200, 
6621, 1024, 23, 
6622, 1024, 88, 
6623, 1024, 24, 
6624, 1024, 1517, 
6625, 1024, 17, 
6626, 1024, 68, 
6627, 1024, 14, 
6628, 1024, 203, 
6629, 1024, 36, 
6630, 1024, 103, 
6631, 1024, 23, 
6632, 1024, 434, 
6633, 1024, 32, 
6634, 1024, 91, 
6635, 1024, 22, 
6636, 1024, 216, 
6637, 1024, 14, 
6638, 1024, 73, 
6639, 1024, 21, 
6640, 1024, 857, 
6641, 1024, 15, 
6642, 1024, 74, 
6643, 1024, 14, 
6644, 1024, 189, 
6645, 1024, 14, 
6646, 1024, 66, 
6647, 1024, 18, 
6648, 1024, 386, 
6649, 1024, 21, 
6650, 1024, 78, 
6651, 1024, 14, 
6652, 1024, 214, 
6653, 1024, 28, 
6654, 1024, 110, 
6655, 1024, 22, 
6656, 1024, 21690, 
6657, 1024, 21, 
6658, 1024, 84, 
6659, 1024, 20, 
6660, 1024, 210, 
6661, 1024, 26, 
6662, 1024, 90, 
6663, 1024, 24, 
6664, 1024, 468, 
6665, 1024, 15, 
6666, 1024, 65, 
6667, 1024, 14, 
6668, 1024, 197, 
6669, 1024, 24, 
6670, 1024, 104, 
6671, 1024, 24, 
6672, 1024, 821, 
6673, 1024, 15, 
6674, 1024, 77, 
6675, 1024, 14, 
6676, 1024, 163, 
6677, 1024, 26, 
6678, 1024, 76, 
6679, 1024, 21, 
6680, 1024, 481, 
6681, 1024, 23, 
6682, 1024, 69, 
6683, 1024, 15, 
6684, 1024, 202, 
6685, 1024, 26, 
6686, 1024, 98, 
6687, 1024, 22, 
6688, 1024, 1628, 
6689, 1024, 28, 
6690, 1024, 100, 
6691, 1024, 20, 
6692, 1024, 230, 
6693, 1024, 23, 
6694, 1024, 105, 
6695, 1024, 23, 
6696, 1024, 474, 
6697, 1024, 29, 
6698, 1024, 111, 
6699, 1024, 21, 
6700, 1024, 194, 
6701, 1024, 16, 
6702, 1024, 88, 
6703, 1024, 14, 
6704, 1024, 802, 
6705, 1024, 20, 
6706, 1024, 84, 
6707, 1024, 21, 
6708, 1024, 246, 
6709, 1024, 24, 
6710, 1024, 70, 
6711, 1024, 14, 
6712, 1024, 379, 
6713, 1024, 26, 
6714, 1024, 98, 
6715, 1024, 23, 
6716, 1024, 204, 
6717, 1024, 14, 
6718, 1024, 71, 
6719, 1024, 13, 
6720, 1024, 2982, 
6721, 1024, 22, 
6722, 1024, 75, 
6723, 1024, 14, 
6724, 1024, 184, 
6725, 1024, 20, 
6726, 1024, 88, 
6727, 1024, 14, 
6728, 1024, 403, 
6729, 1024, 29, 
6730, 1024, 69, 
6731, 1024, 14, 
6732, 1024, 180, 
6733, 1024, 14, 
6734, 1024, 90, 
6735, 1024, 22, 
6736, 1024, 809, 
6737, 1024, 30, 
6738, 1024, 83, 
6739, 1024, 23, 
6740, 1024, 220, 
6741, 1024, 26, 
6742, 1024, 80, 
6743, 1024, 20, 
6744, 1024, 439, 
6745, 1024, 15, 
6746, 1024, 69, 
6747, 1024, 14, 
6748, 1024, 177, 
6749, 1024, 22, 
6750, 1024, 75, 
6751, 1024, 14, 
6752, 1024, 1479, 
6753, 1024, 30, 
6754, 1024, 85, 
6755, 1024, 26, 
6756, 1024, 206, 
6757, 1024, 27, 
6758, 1024, 85, 
6759, 1024, 14, 
6760, 1024, 386, 
6761, 1024, 15, 
6762, 1024, 69, 
6763, 1024, 18, 
6764, 1024, 186, 
6765, 1024, 14, 
6766, 1024, 79, 
6767, 1024, 14, 
6768, 1024, 788, 
6769, 1024, 28, 
6770, 1024, 80, 
6771, 1024, 15, 
6772, 1024, 211, 
6773, 1024, 20, 
6774, 1024, 88, 
6775, 1024, 22, 
6776, 1024, 405, 
6777, 1024, 28, 
6778, 1024, 104, 
6779, 1024, 22, 
6780, 1024, 210, 
6781, 1024, 25, 
6782, 1024, 86, 
6783, 1024, 21, 
6784, 1024, 5801, 
6785, 1024, 30, 
6786, 1024, 82, 
6787, 1024, 14, 
6788, 1024, 209, 
6789, 1024, 26, 
6790, 1024, 108, 
6791, 1024, 26, 
6792, 1024, 469, 
6793, 1024, 28, 
6794, 1024, 100, 
6795, 1024, 17, 
6796, 1024, 183, 
6797, 1024, 15, 
6798, 1024, 92, 
6799, 1024, 21, 
6800, 1024, 777, 
6801, 1024, 20, 
6802, 1024, 73, 
6803, 1024, 14, 
6804, 1024, 206, 
6805, 1024, 24, 
6806, 1024, 90, 
6807, 1024, 29, 
6808, 1024, 387, 
6809, 1024, 27, 
6810, 1024, 89, 
6811, 1024, 26, 
6812, 1024, 216, 
6813, 1024, 14, 
6814, 1024, 76, 
6815, 1024, 24, 
6816, 1024, 1500, 
6817, 1024, 15, 
6818, 1024, 77, 
6819, 1024, 14, 
6820, 1024, 193, 
6821, 1024, 21, 
6822, 1024, 63, 
6823, 1024, 18, 
6824, 1024, 427, 
6825, 1024, 38, 
6826, 1024, 121, 
6827, 1024, 36, 
6828, 1024, 212, 
6829, 1024, 14, 
6830, 1024, 67, 
6831, 1024, 13, 
6832, 1024, 794, 
6833, 1024, 27, 
6834, 1024, 102, 
6835, 1024, 22, 
6836, 1024, 238, 
6837, 1024, 20, 
6838, 1024, 91, 
6839, 1024, 17, 
6840, 1024, 394, 
6841, 1024, 26, 
6842, 1024, 98, 
6843, 1024, 23, 
6844, 1024, 195, 
6845, 1024, 14, 
6846, 1024, 71, 
6847, 1024, 23, 
6848, 1024, 3011, 
6849, 1024, 22, 
6850, 1024, 98, 
6851, 1024, 20, 
6852, 1024, 218, 
6853, 1024, 20, 
6854, 1024, 90, 
6855, 1024, 23, 
6856, 1024, 418, 
6857, 1024, 21, 
6858, 1024, 101, 
6859, 1024, 21, 
6860, 1024, 212, 
6861, 1024, 14, 
6862, 1024, 68, 
6863, 1024, 14, 
6864, 1024, 770, 
6865, 1024, 28, 
6866, 1024, 68, 
6867, 1024, 14, 
6868, 1024, 192, 
6869, 1024, 25, 
6870, 1024, 83, 
6871, 1024, 15, 
6872, 1024, 402, 
6873, 1024, 15, 
6874, 1024, 88, 
6875, 1024, 14, 
6876, 1024, 228, 
6877, 1024, 27, 
6878, 1024, 102, 
6879, 1024, 24, 
6880, 1024, 1531, 
6881, 1024, 14, 
6882, 1024, 68, 
6883, 1024, 13, 
6884, 1024, 167, 
6885, 1024, 15, 
6886, 1024, 68, 
6887, 1024, 14, 
6888, 1024, 379, 
6889, 1024, 15, 
6890, 1024, 70, 
6891, 1024, 14, 
6892, 1024, 195, 
6893, 1024, 14, 
6894, 1024, 63, 
6895, 1024, 14, 
6896, 1024, 768, 
6897, 1024, 34, 
6898, 1024, 99, 
6899, 1024, 22, 
6900, 1024, 258, 
6901, 1024, 15, 
6902, 1024, 78, 
6903, 1024, 14, 
6904, 1024, 410, 
6905, 1024, 30, 
6906, 1024, 102, 
6907, 1024, 26, 
6908, 1024, 212, 
6909, 1024, 21, 
6910, 1024, 104, 
6911, 1024, 22, 
6912, 1024, 11185, 
6913, 1024, 23, 
6914, 1024, 106, 
6915, 1024, 20, 
6916, 1024, 207, 
6917, 1024, 27, 
6918, 1024, 93, 
6919, 1024, 21, 
6920, 1024, 418, 
6921, 1024, 15, 
6922, 1024, 70, 
6923, 1024, 14, 
6924, 1024, 187, 
6925, 1024, 14, 
6926, 1024, 70, 
6927, 1024, 14, 
6928, 1024, 769, 
6929, 1024, 26, 
6930, 1024, 77, 
6931, 1024, 13, 
6932, 1024, 183, 
6933, 1024, 14, 
6934, 1024, 100, 
6935, 1024, 21, 
6936, 1024, 435, 
6937, 1024, 16, 
6938, 1024, 70, 
6939, 1024, 19, 
6940, 1024, 166, 
6941, 1024, 20, 
6942, 1024, 93, 
6943, 1024, 23, 
6944, 1024, 1478, 
6945, 1024, 29, 
6946, 1024, 73, 
6947, 1024, 14, 
6948, 1024, 181, 
6949, 1024, 14, 
6950, 1024, 67, 
6951, 1024, 14, 
6952, 1024, 380, 
6953, 1024, 14, 
6954, 1024, 73, 
6955, 1024, 14, 
6956, 1024, 177, 
6957, 1024, 14, 
6958, 1024, 67, 
6959, 1024, 14, 
6960, 1024, 809, 
6961, 1024, 22, 
6962, 1024, 97, 
6963, 1024, 21, 
6964, 1024, 193, 
6965, 1024, 20, 
6966, 1024, 85, 
6967, 1024, 14, 
6968, 1024, 419, 
6969, 1024, 20, 
6970, 1024, 69, 
6971, 1024, 14, 
6972, 1024, 187, 
6973, 1024, 15, 
6974, 1024, 65, 
6975, 1024, 14, 
6976, 1024, 2900, 
6977, 1024, 33, 
6978, 1024, 90, 
6979, 1024, 15, 
6980, 1024, 191, 
6981, 1024, 14, 
6982, 1024, 67, 
6983, 1024, 14, 
6984, 1024, 396, 
6985, 1024, 22, 
6986, 1024, 100, 
6987, 1024, 17, 
6988, 1024, 188, 
6989, 1024, 20, 
6990, 1024, 81, 
6991, 1024, 15, 
6992, 1024, 762, 
6993, 1024, 29, 
6994, 1024, 83, 
6995, 1024, 14, 
6996, 1024, 184, 
6997, 1024, 14, 
6998, 1024, 76, 
6999, 1024, 21, 
7000, 1024, 420, 
7001, 1024, 15, 
7002, 1024, 81, 
7003, 1024, 21, 
7004, 1024, 219, 
7005, 1024, 20, 
7006, 1024, 79, 
7007, 1024, 15, 
7008, 1024, 1465, 
7009, 1024, 20, 
7010, 1024, 100, 
7011, 1024, 25, 
7012, 1024, 216, 
7013, 1024, 24, 
7014, 1024, 101, 
7015, 1024, 15, 
7016, 1024, 423, 
7017, 1024, 30, 
7018, 1024, 110, 
7019, 1024, 25, 
7020, 1024, 192, 
7021, 1024, 20, 
7022, 1024, 104, 
7023, 1024, 14, 
7024, 1024, 777, 
7025, 1024, 30, 
7026, 1024, 103, 
7027, 1024, 23, 
7028, 1024, 209, 
7029, 1024, 26, 
7030, 1024, 123, 
7031, 1024, 22, 
7032, 1024, 423, 
7033, 1024, 25, 
7034, 1024, 90, 
7035, 1024, 18, 
7036, 1024, 212, 
7037, 1024, 30, 
7038, 1024, 104, 
7039, 1024, 24, 
7040, 1024, 5880, 
7041, 1024, 31, 
7042, 1024, 115, 
7043, 1024, 23, 
7044, 1024, 231, 
7045, 1024, 17, 
7046, 1024, 92, 
7047, 1024, 14, 
7048, 1024, 400, 
